t_dat,customer_id,article_id,price
2020-09-19,8b9bf9cab3f2734502f338377d868d970ebe03ed8b9214517d3e0da63d127b29,0924243001,0.0423559322033898
2020-09-19,8b9bf9cab3f2734502f338377d868d970ebe03ed8b9214517d3e0da63d127b29,0924243002,0.0423559322033898
2020-09-19,8bd565af8fc70c704eaae755eb6023ad623cf1942d0567adaac67e3bc9b246a7,0866731001,0.0235593220338983
2020-09-19,8bdb95bcb3bb66d57036ea7e3bd8e8c6c1f7f491246ed0a5c6c483763f1eaff6,0751471001,0.0338813559322033
2020-09-19,8c1df9e1b1c6372ecf0946a32824d9d611f5c7bdbaf554e464f8082223b89454,0918522001,0.0363050847457627
2020-09-19,8c96857218995cd5c1895d17f038272c487e0fc3fec2b99b72dfe48fcb25db0e,0448509014,0.0423559322033898
2020-09-19,8c96857218995cd5c1895d17f038272c487e0fc3fec2b99b72dfe48fcb25db0e,0924243001,0.0423559322033898
2020-09-19,8cea3b6458741c3a95c0c1e02e48aef9e073cd91476ebecc4c311047d2f5e67d,0909370001,0.0254067796610169
2020-09-19,8d463f3daa634e40014c1d3d10ce02d13e8536437591e8c22f35dcb5bc180739,0751471001,0.0338813559322033
2020-09-19,8d4a4ca5e202fa91e9d9344d797bfcb16e75841a1cda7f82e17ab51a02db2da3,0918292001,0.0423559322033898
2020-09-19,8d810ec40dba725d8b90bb17da79ade4fdf5e2f957aa35025f2c6fa88cf08773,0850917001,0.0254067796610169
2020-09-19,8e2e20a8a9fa2256bb4b9c7e05526004e490a880eeb53e72ddf66b4d9b8b5a4c,0909370001,0.0271016949152542
2020-09-19,8e5f206367820703cae291b75b4719bde06d1f471d6ab803e128422ccda28458,0924243001,0.0423559322033898
2020-09-19,8e9b0ee5daf4ebcec0a8f4a0200960df4d472892469d1774536a50a058b60c0a,0896169005,0.0440508474576271
2020-09-19,8eca6ed9123ac04cd600ce644a5b86bf2a7a12e057831dc6a958464d3f045005,0923758001,0.0338813559322033
2020-09-19,90907ae09ad77670feecbc4e29a4f5a8c93954e1dc62537378b0108b7b39b589,0935541001,0.0250508474576271
2020-09-19,90e353a6f3cc7f9e94557496f7286f563cf040a001aa4fc3d9a9fd8c1964fd84,0918522001,0.0423559322033898
2020-09-19,90e3bc8bee3b3b351d9ffb810a9368afd105d9857757564d8fa4f7136042aa2b,0714790020,0.0508305084745762
2020-09-19,914663c49314b5e692fe6afbabffe16e35dd2aa87376cb185cdef22b750cefa5,0909370001,0.0304915254237288
2020-09-19,9155bc382ebf0c3fe84d229b1c472ef429e84c34b0799668de31dd876454c134,0924243001,0.0423559322033898
2020-09-19,918bec4dbc8c5f3824554caa273958c6c0ccf3114ca2e779b99f9904699d5ebf,0896169005,0.0457457627118644
2020-09-19,918bec4dbc8c5f3824554caa273958c6c0ccf3114ca2e779b99f9904699d5ebf,0915529005,0.0304915254237288
2020-09-19,91f7ac9893ba08ae293dc670ba6c12fcc7c7018a2cecfc6baafbc8bdcb30c4a9,0448509014,0.0423559322033898
2020-09-19,9208b2301d70ed5bd3e6305d9af6af686f52906b5c3d6174684f7d2b67e7ea46,0915529003,0.0338813559322033
2020-09-19,9208b2301d70ed5bd3e6305d9af6af686f52906b5c3d6174684f7d2b67e7ea46,0915529005,0.0338813559322033
2020-09-19,920f5275cef30cecc3fd8dfa6dd2bb0c6f318cf6386c1c907566e4a40ee721aa,0714790020,0.0508305084745762
2020-09-19,925db6f4bc078c3ecc57241e0a887f9d5f6bc85c043e39770686a77dfb7e4e3b,0919273002,0.0292203389830508
2020-09-19,92acaffbf35088f232a5600fd46a8626e78d2648f70a831a5aa0ec48d98e372d,0866731001,0.0254067796610169
2020-09-19,92b49bee27474216890d3bce7efdcf3078418b026370b6f95aecef36207b3c30,0850917001,0.0254067796610169
2020-09-19,92c68893bf7ad8cea75a8f99dff3e1f562860e152d46752b0b5d7b9d19ea9631,0915529003,0.0338813559322033
2020-09-19,9378fc8b1c924ea80d60a66b7aba2fc65fd2636e65d7b5794e35c75802fe5bfb,0918292001,0.0423559322033898
2020-09-19,93c94e77b6900bc3574b2fdf6ac12ee0ddf1f50f7b5f5b6b7c18c79de58ad368,0918522001,0.0423559322033898
2020-09-19,9432efcfddac0cd82a66f130fb62fa96222fef9215e6f4d604ae3b0e2a5ebf98,0915529003,0.0287966101694915
2020-09-19,9486d607cf36b6543f54326fd3cd5e9f8a872e378156f4a67884c57876b93b7e,0918292001,0.0317627118644067
2020-09-19,94ad2715923df65079a61bffe80289bf5b21901188f3c70dc0c6751abd82d29c,0866731001,0.0254067796610169
2020-09-19,94da4c3d1f222b40d62fa4482d442cc7d65971e2e89e1f4cc314195ff4c80233,0762846027,0.024728813559322
2020-09-19,9562406e8e79d46243442824d1db8c29952a7b574138e543489cccceb7774a37,0923758001,0.0338813559322033
2020-09-19,957b3ade2780e6fcf258c95a0a2ed7609b3ec62d0ae3cc19c9c1cb28fbd25adf,0762846027,0.0240508474576271
2020-09-19,9648c2317dadd3a271f5c7f8f32e110ea1b85c7861e0d517aab1bc2efc92b136,0935541001,0.0254067796610169
2020-09-19,96760b90f14ad7e68fd2ecd2d0f3071b12a3576d3febf2b1aac0dbb329024adf,0896169005,0.0508305084745762
2020-09-19,96838255c1a9f2b980abf911cc6c67b9a7e320b08a955ceb0602e8dc8f2e5fae,0751471001,0.0338813559322033
2020-09-19,969499b294f34842f29409f17ec6d2c040e07f6997a66f17a0991b070f24da73,0850917001,0.0217796610169491
2020-09-19,96c7f485d1a6ba8e924f092009166b04926c378108aa45d81c1cf52e8f416e31,0915529003,0.0338813559322033
2020-09-19,96cc5604bdb73c4e4d637e292eaa5c71a5e4d8a1044e5c578add8d0f1e53af1e,0865799006,0.0338813559322033
2020-09-19,9700a472d57b71ac183b0371faae78614fba6da935efd4d9b247202f246a32ed,0762846027,0.0254067796610169
2020-09-19,97451f73881c1a2d84942c44a1e773f333af9a7b6db1e93f533718cc2c76db4e,0924243001,0.0413898305084745
2020-09-19,9798d272c88399d9b3c466afa781e41e7483920dbc4e49f9e8f14c8d9bc2b6f3,0866731001,0.0222372881355932
2020-09-19,97e82abb9a2c7a9cdb62eb5a582c589a54a0ac2909e35dbd786aa72d0c6dbc80,0866731001,0.0254067796610169
2020-09-19,9853b1dc00fb5f4b36f566d4d4812500eb7fbbba7bf7265e140de39db84dd545,0924243001,0.0381186440677966
2020-09-19,987dfdbcfccb731a7778222951441a693f446ad19a8b8e73180c37aa7704cd2c,0751471001,0.0287966101694915
2020-09-19,9880afda533964ef3fc6838ea89da9ea8f32290bf94f6e5addf45c83e26784f9,0915529003,0.0338813559322033
2020-09-19,988beeddaaf38361f626548860a996b1d7a6a378fe2a20858c88b8af43923890,0866731001,0.0254067796610169
2020-09-19,98b1b01a65a2cb1636827fdf401011535c6a2deefa1f2c3b41ae55d8864b9fa0,0918522001,0.0423559322033898
2020-09-19,98b1b01a65a2cb1636827fdf401011535c6a2deefa1f2c3b41ae55d8864b9fa0,0923758001,0.0338813559322033
2020-09-19,98b4855c7731f4cc9186d47eaa92ce3fe80a851522606dc0263e9744763a7548,0751471001,0.0338813559322033
2020-09-19,98eeda657498c8ff8b87c5a696b2b27df0e7f3d60f990bf6e7674e4593592a5a,0915529005,0.0338813559322033
2020-09-19,9914ca7e42d971f52d66e279f59803e7fe88ab63e85e86e3389a97c737382a4f,0673677002,0.0254067796610169
2020-09-19,9914ca7e42d971f52d66e279f59803e7fe88ab63e85e86e3389a97c737382a4f,0915529003,0.0338813559322033
2020-09-19,99180284961605f17a280df0fbcceb8492becc7800ff4432c028fa725cb0e8c3,0919273002,0.0423559322033898
2020-09-19,992091773130c6e589debfe323755025126bee75af1ec980e766ecd4824aba09,0896169005,0.0508305084745762
2020-09-19,9a0a07eb7bd09b36a269fe526ae36823c1726eacb4a9120e99dee2c234eefba9,0918522001,0.0423559322033898
2020-09-19,9a6059750e21f3f201b89a960afd1d26a237f9bef2063bcfb4ff08daec2ca418,0448509014,0.0423559322033898
2020-09-19,9b0d0c74c54300693931ca9141ddb65cafdeddf6a65e50938564be75db9a1e1e,0673677002,0.0248305084745762
2020-09-19,9b0d0c74c54300693931ca9141ddb65cafdeddf6a65e50938564be75db9a1e1e,0918522001,0.0351864406779661
2020-09-19,9b0d0c74c54300693931ca9141ddb65cafdeddf6a65e50938564be75db9a1e1e,0923758001,0.0330847457627118
2020-09-19,9b1db34f26e80535e45aa47d678a7f30d3fcc1d4edb1849c4e7f795058217ac3,0918522001,0.036
2020-09-19,9baab17ae449a6919f5a87c49666764408ae267d97623b19c26cc8bfbf2168b8,0924243001,0.0417457627118644
2020-09-19,9baab17ae449a6919f5a87c49666764408ae267d97623b19c26cc8bfbf2168b8,0924243002,0.0417457627118644
2020-09-19,9bff189d3d3bd8fb0267b6953559d9d642bcb08731734114338b5ace846f253e,0889550002,0.084728813559322
2020-09-19,9c5c46b682e0d993a4a0c531d769b8a96383ac6ad1aaa3498d4d3494c85b7d39,0915529005,0.0338813559322033
2020-09-19,9c8e427dbb73e76d8fd1869117f333626d572b0191e2bc01c9e39be30f15a038,0924243002,0.0423559322033898
2020-09-19,9ca1acb26d4c2493f4b1902e7e9a287675078a9845edd50350cd8a0566e87818,0923758001,0.0338813559322033
2020-09-19,9cbc6a45c17d1d19ebbd9d2cc08637184bb1164c14c06bff11963008ebc778a2,0714790020,0.0508305084745762
2020-09-19,9d62981c7ca5520141d47addef414d647db6e460dad10162dce25ef978c521e1,0919273002,0.0423559322033898
2020-09-19,9d62981c7ca5520141d47addef414d647db6e460dad10162dce25ef978c521e1,0935541001,0.0254067796610169
2020-09-19,9d68146b5426265202daed5ac89d6778c8950d9c6c10e7364443bbf2587f7307,0714790020,0.0432033898305084
2020-09-19,9d9e2ec97b0e985e92832943f281e31d8c481e6e5f657e295eb7664a4bee92a8,0915529005,0.0333898305084745
2020-09-19,9dc6a8363ceaec850ae9437bd32561405bcb4fe276d13e3a18a67786305d411a,0751471001,0.0338813559322033
2020-09-19,9df1418d8e1a3f63b4397037f01f4ed4dc1527289bc945311cf4d949e916de03,0918292001,0.0423559322033898
2020-09-19,9e3a347a0bb4e09bdd008277aedaef1ee7163664256de61e684d28f6f8dcbcc9,0924243001,0.0423559322033898
2020-09-19,9e575b50943db89cd7898f44bcc7b2baa3079c682d582bb8a94833cd86dbab63,0896169005,0.0499322033898305
2020-09-19,9e5ab5b4688568f8c553a22333cdfe17dddb6bedc292ebeae0c13274571c05d0,0924243001,0.041
2020-09-19,9e6d71a1bddab3f1f45889103cbec786711870c01cd40dd23800bbf6a0f3c50e,0865799006,0.0338813559322033
2020-09-19,9e71a73673de7131f3f5d185364d14c104b324a31b5e7c09ef5ad04d9409e27d,0915529005,0.0338813559322033
2020-09-19,9ead5691a9fb9230f691ee4cc13024cecebc5436cb4dd17bbf69f312a33a6b4f,0850917001,0.0186271186440677
2020-09-19,9ecdd8f28be77bd92cf54492dc168917ad3b92277d68f568707f2f623c513789,0673677002,0.0254067796610169
2020-09-19,9ee1ccc16ba261ee98d7252e84df044eb691d64e46dcd888596d02cc96ceaf4c,0909370001,0.0338813559322033
2020-09-19,9f11fb4c40cf0abf33f1a781cbab11d77e3703ec2b1c2f14f066d8951f399b45,0673677002,0.0254067796610169
2020-09-19,9f3cab52a3f290a4fee6b3b34f8346950c701769aa64808353995ae1cfc998ba,0850917001,0.0254067796610169
2020-09-19,9f5bcb9ea8e9cb0ddde54f937045b8734c9be4067a6b28f210a56d2f6a0c4cc7,0915529003,0.0338813559322033
2020-09-19,9f7c996207786b2eb03676f8121626078012f8ec75ef2371c7c744c1a5003d82,0866731001,0.0254067796610169
2020-09-19,9fc9cffddd62042f3a43a25b9c208449f83378ef32966d6130ba6cc8d492d1f1,0714790020,0.0508305084745762
2020-09-19,9fe5d8eb010bee3fc36723c1fd6c07a9d2e5061a98564fb11ede431b8a8e0cb6,0896169005,0.0508305084745762
2020-09-19,a065487c8b84c4c734169456900a90d597f1327c0982189bea4d0229b911fea3,0751471001,0.0319491525423728
2020-09-19,a070ac130bf22261424cadf9c2d4b6bfdd7c07ca9b83313e413270eaa6c47685,0714790020,0.0457457627118644
2020-09-19,a0bcd06a05365622130ae65acfca3fed0604797351b95eacc3cdc907efea3503,0919273002,0.0423559322033898
2020-09-19,a1185815487bd7a9bc913ba861dd24c7ed74afa0d92a0aa6683814040de6635c,0751471001,0.0271016949152542
2020-09-19,a11c4bc03742ac3b211a70aa89f2ca16a3c197f39d4603299911eea9ee2e55f9,0448509014,0.0423559322033898
2020-09-19,a1243d0527bb0336f03e4de8ce812b710b69439b47483661c2bb96ac6a3496bd,0751471001,0.0338813559322033
2020-09-19,a1284db5b1104ea8313cec3b52990601b8e7e0401ac41468a3a4e4b36f96b815,0850917001,0.0254067796610169
2020-09-19,a1ccc19234c4bee56afac20ccbd3bbb3c4acabe97ca324a04351517d51d1f7ce,0896169005,0.0508305084745762
2020-09-19,a1d0139cea5d7e65b009d933f3d55509751f01afd566eb18cab9c5e7c8103299,0865799006,0.0338813559322033
2020-09-19,a1f356d4bd6cb9e629a62eb703005b85b1f67d0450b9164a9a7c1202404bcb6b,0909370001,0.0338813559322033
2020-09-19,a1f81b24d13c1df13955816c6a2121f8ea21a8d819780508bdf14c268fbc1add,0866731001,0.0254067796610169
2020-09-19,a20b8ce99f512d6cd7f0c8fe9317706355efdd5c8dc56a9ca6727bdffe5e9e39,0762846027,0.0254067796610169
2020-09-19,a2b2c1b83e2e4cafb4180403a8ae51ddf9c1fd65d1e619fcacb73c7c0a53615b,0918292001,0.0423559322033898
2020-09-19,a2c4076e74444792182c29389085c3ad05093c04de50b949bf3114ade39334a3,0865799006,0.0338813559322033
2020-09-19,a2c4076e74444792182c29389085c3ad05093c04de50b949bf3114ade39334a3,0924243002,0.0423559322033898
2020-09-19,a39318dbe419f111d245dfe7c5ad383a4ba83010e944749c40debd53ec897ade,0924243001,0.0423559322033898
2020-09-19,a4c322f8307078cb1bda0c9f406b597b74fa96382768a51c308b99bf65217a22,0935541001,0.0254067796610169
2020-09-19,a50fdff1654e39a54f3c2d39d015b0877bf815b7f93e1d5cea47de734f8074ca,0714790020,0.0508305084745762
2020-09-19,a529f814d38495f5bd4b2acfdf7377392d029951538b5260efa7b532a06feea4,0751471001,0.0338813559322033
2020-09-19,a56614324ac78b72d368cf1d986ca2870add5175eedbe00483552b7d7eac5fd7,0865799006,0.0287966101694915
2020-09-19,a56a715c04b34bf2faae622fe0e3f61405371342b5116e67ff36ef9773b6fd51,0850917001,0.0254067796610169
2020-09-19,a56a715c04b34bf2faae622fe0e3f61405371342b5116e67ff36ef9773b6fd51,0915529003,0.0338813559322033
2020-09-19,a56a715c04b34bf2faae622fe0e3f61405371342b5116e67ff36ef9773b6fd51,0924243001,0.0423559322033898
2020-09-19,a588a23c14f6b67eeab28ed274c0f0a6d7393b916b92a498090169ba90ded345,0751471001,0.0338813559322033
2020-09-19,a58c8ec11ec65b89681f8ea94abc214f4e88ea108c48b8c729802f1afb9cedee,0918522001,0.0423559322033898
2020-09-19,a5ed43b51725e7aff43af75d1e0a6232aabc817fc02fb8c23f22303777c285f8,0850917001,0.0254067796610169
2020-09-19,a6bb64dfb4acbd88f1b5f63cc747b8d5b1ebbe4a7bb741ce12a0ec442b10b381,0935541001,0.0240677966101694
2020-09-19,a6da6dd7d0e1a83189bf9c871da3e236cfe28cb58f6f324b4575788bcf8c9bd8,0889550002,0.084728813559322
2020-09-19,a73ebba056398ddd42c1c4c62e1b8d337534fc8a050eba867d2323f7a9678f9a,0714790020,0.0508305084745762
2020-09-19,a73ebba056398ddd42c1c4c62e1b8d337534fc8a050eba867d2323f7a9678f9a,0924243001,0.0423559322033898
2020-09-19,a76e55266bb4a00eb6bba68d0116afb80705929069c107c878a8c69bb795c3b2,0866731001,0.0254067796610169
2020-09-19,a7b419bd10a076fe8524fa5b04a8e02d4ef4cf397a166849c0e9a85d3d26dc0b,0924243001,0.0423559322033898
2020-09-19,a7d24719a254e087dcb0ba38a4c150e6bc5f2e6e1a091b5f650605a2d5edd860,0714790020,0.0381186440677966
2020-09-19,a7d8862675fc78a78fe943573c7438c72e81a138c078ceb289c95a1cd22d4667,0918292001,0.0423559322033898
2020-09-19,a8c0235f25f2d5b4fe30eaeaa3839c047e5c53ca7e4dd34e5e5bac85a615b17b,0850917001,0.0254067796610169
2020-09-19,a8f551338c00554f89840f7635578ac081814b7de04164edbca7eaad149ebca7,0915529005,0.0338813559322033
2020-09-19,a944abc74371b5d1c6cf2fd4ad4f92c24f72e4d098d463e13ce828dfe7927f87,0850917001,0.0254067796610169
2020-09-19,a94cae8104ddfbdb82a4281a4413a6c83cb7d977c18d20cc8c63e6b1146a8da3,0924243002,0.0423559322033898
2020-09-19,a9e0e481e98c592d2632bc4bf561fa6ed2a75cb3ede8f9bb2b4619e9400d2bc2,0915529005,0.0287966101694915
2020-09-19,a9e0e481e98c592d2632bc4bf561fa6ed2a75cb3ede8f9bb2b4619e9400d2bc2,0924243001,0.036
2020-09-19,aa840ee31872e99863c8591a18db2797297eb4755cdb6bcdef34f503277f8a04,0924243001,0.0423559322033898
2020-09-19,aacf4705725ee6d0001801e94c18938503703f601ffa408120744684fd3b30f3,0915529003,0.0338813559322033
2020-09-19,aacf4705725ee6d0001801e94c18938503703f601ffa408120744684fd3b30f3,0918522001,0.0423559322033898
2020-09-19,aaed2f740a62a1eb96ed3da719d90fce6e63bdfd6f1d739ac2fb6cdba8b7f935,0919273002,0.0422033898305084
2020-09-19,aaed2f740a62a1eb96ed3da719d90fce6e63bdfd6f1d739ac2fb6cdba8b7f935,0924243001,0.042144067796610105
2020-09-19,ab7173b9e9ff7eca9f4c513204fd851387dce6913572445cc8d222d11b0936fe,0924243001,0.0423559322033898
2020-09-19,ab7173b9e9ff7eca9f4c513204fd851387dce6913572445cc8d222d11b0936fe,0924243002,0.0423559322033898
2020-09-19,ab7dac265b9bf9e591fb5337629992f2a8747a136c16f87f7ea6d8e7364efa2a,0673677002,0.0254067796610169
2020-09-19,ab83cf06eabab2dd2847ba2b97faa45496cce5690647e43e2b281a7774cd8da6,0673677002,0.0254067796610169
2020-09-19,ab999d5ad9ec055426b6840b4efbc0872a8311bab4c3d09a98f72ed8736bdb3e,0714790020,0.0457457627118644
2020-09-19,abce729b23d60305189e4ededa21e4c6de6d484b7e2105e4fa1db01ff1799d4a,0673677002,0.020322033898305
2020-09-19,abf0a09d7678067363c9b14ab7daafae5c06b0119b0771c9e9479e637ebbd10e,0762846027,0.0254067796610169
2020-09-19,ac6607bbb9732b9f1c270be9bed8e868fa2794eee71d6b14731e7f5845c34289,0673677002,0.0254067796610169
2020-09-19,ac8e30d795b6f2aa86762d3efcab3dda4dee10a6b8d8d2bb42bc901d3930eb5b,0714790020,0.0440508474576271
2020-09-19,acc05a9ec4f621a46201bf1d53f8550e76b44fc084f1441a0188153a7f967367,0751471001,0.0338813559322033
2020-09-19,ad0df5c72b4e79e978b524231158dd769914d79fdce493ff3890efa12a85e1f9,0751471001,0.0338813559322033
2020-09-19,ad0df5c72b4e79e978b524231158dd769914d79fdce493ff3890efa12a85e1f9,0762846027,0.0254067796610169
2020-09-19,ad6ea1514b10e3f811688019a4119165285621202751c731b2f80745e36bc17c,0924243001,0.0423559322033898
2020-09-19,adce05012a0bd427ebec4fb374bebc7c23e06289e47e4704acd15274731e6382,0866731001,0.0254067796610169
2020-09-19,adddd3ef01670357da8c84b4dee41c653bceca31e6ea6d48f849a7352fb470ea,0918292001,0.0423559322033898
2020-09-19,ae1febc40239870ef7ab889f1c938a434574108afc2cd4773a5a68e89fa982b0,0866731001,0.0254067796610169
2020-09-19,ae4f1d95511fcec443bb4739588cd35fd309b38c1083c1e86a7af683120fe2ef,0918522001,0.0423559322033898
2020-09-19,ae5e74c216ba9ccd9325ea5ee2f3363793f9d443177d1f4559a9e908a5a0f697,0915529003,0.0332033898305084
2020-09-19,ae6db252d9f358739519df6b657814a2b19c9df9b01b81714a5d462047ef737a,0909370001,0.0338813559322033
2020-09-19,ae906dfbe162da209c231055a80af0ad292a4a521eb5a77b2a75bf078c5f0811,0866731001,0.0254067796610169
2020-09-19,aece5d669b1ddb8332277219c2b4b0e3e7d57e46a13d3da7088c2b61981a4a7c,0915529003,0.0338813559322033
2020-09-19,aece5d669b1ddb8332277219c2b4b0e3e7d57e46a13d3da7088c2b61981a4a7c,0919273002,0.0423559322033898
2020-09-19,af45005b8eaf30b786e0f62eee7574e0ec59257e48da56880bf504d12eecf660,0918522001,0.0423559322033898
2020-09-19,afc01a6e3c8784a10199ac6d8947b63e31b9695d98298668309ca0aa6b80fe0c,0448509014,0.0423559322033898
2020-09-19,b069cd9ba882b7a42688e8e679559257fc6664d9d12cd4f7e739382da8aec34c,0762846027,0.0254067796610169
2020-09-19,b109f7317c4600242e554e95a32f9db0d6755bf9b2c2703781b17e69085005e1,0935541001,0.0186271186440677
2020-09-19,b1524e57066c7185e2a54a6d502989142a526ccf6f737d3e0dcc5ef64b3fa1f7,0865799006,0.0338813559322033
2020-09-19,b1524e57066c7185e2a54a6d502989142a526ccf6f737d3e0dcc5ef64b3fa1f7,0915529005,0.0338813559322033
2020-09-19,b1b5a5cd16216ef6e4923abf1c958cb381f277890a28b2668fbe8ed626ae0bcf,0924243002,0.0423559322033898
2020-09-19,b1dfd60229560ecbdc9196908962a8b2559024cf38d31ccaeaad8f7fc671fa2a,0918522001,0.0423559322033898
2020-09-19,b23c6e821a2d24d753c38c60e2811bee4f2a964b17b1abbe6515f9ee4479c409,0762846027,0.0254067796610169
2020-09-19,b23c6e821a2d24d753c38c60e2811bee4f2a964b17b1abbe6515f9ee4479c409,0915529003,0.0338813559322033
2020-09-19,b266c246cc05df83c37ef6284fd2bf61e2c1d78c1f05426edc271f26e5d7827c,0924243001,0.0423559322033898
2020-09-19,b2b52aebbc5fe85f2301bf09a35405cc9f24f7648b2e38b82fd83b0a38b54344,0866731001,0.0186271186440677
2020-09-19,b2f5fed30ec7ce7df8f59aec7dc50fa098579e2e3a5bad56301069b16cbe6e4c,0714790020,0.046593220338983
2020-09-19,b355e96aff631abd342a35b5b65109c6bd94ade279ae7507b0a470ec45db3a5a,0762846027,0.0254067796610169
2020-09-19,b355e96aff631abd342a35b5b65109c6bd94ade279ae7507b0a470ec45db3a5a,0865799006,0.0338813559322033
2020-09-19,b35feb993f630ab344c840a01021c1fd03a08934c83f2ed59dcb07321ca0d422,0714790020,0.0508305084745762
2020-09-19,b3a304441046e9210ef14fd79350c6fad78d1d760f79ee000d54c7a5f94c4f40,0918522001,0.0423559322033898
2020-09-19,b3aab6b768f431b3bf07f1f9d15221a630cec07c3cf166e5ae6f3a2bd9f39cc1,0889550002,0.084728813559322
2020-09-19,b3ba4f19e5ca6eb39dfbcabd4569f192453587ba28e52cfa63da8d42385e8133,0909370001,0.0287966101694915
2020-09-19,b3d3f47ef658546653b9061822161eda15bdf3d5e5dc00ef7189c8758588956d,0714790020,0.0440508474576271
2020-09-19,b49a7dddbc9152db631d775c17686d6626608efb4b9e7344ed054634f9c36674,0866731001,0.021593220338983
2020-09-19,b49a7dddbc9152db631d775c17686d6626608efb4b9e7344ed054634f9c36674,0915529003,0.0287966101694915
2020-09-19,b4c04f3fbe56180d2b9c11114fdb15e3261f1ca3aef676ceba5e84cebb022fb5,0889550002,0.084728813559322
2020-09-19,b4e3e09981c4329a160a1f6624028a7b21c82fa42be4e4bf76de79550cd3bd1d,0889550002,0.084728813559322
2020-09-19,b51e6c7f172814d5842afc400b655d53214a47ae9658dde3e9f6161768e538d4,0866731001,0.0254067796610169
2020-09-19,b560127f603e048c022491516cc140e35d2dd1509436da4ebdd017cf4f620768,0919273002,0.0423559322033898
2020-09-19,b570b6e3ac1e253ab7237bcbc94092e7ecdae48f1c875467672604dff52bbb81,0924243001,0.0381355932203389
2020-09-19,b57f7135771013ddeb7e8f612d4ff78f3951ababa970327eccc522c38558e250,0762846027,0.0254067796610169
2020-09-19,b68ee50959321bb5d9baded96c9abb9db134daf391af3b643f23a6b0b7b0f0c7,0918522001,0.0423559322033898
2020-09-19,b6aeb1523e3ad5a03d2209cc36914815522b5ea32dd794663f04f3d084e0419d,0751471001,0.0338813559322033
2020-09-19,b6dd370a6cc0dddc9b9d5a936e160489e35556c75f52c272daf1be73c0570399,0915529005,0.0235423728813559
2020-09-19,b6fd9d1e3acc4270b2da49b58c3f58d4497ce34e0d1e86088dff36d5ba373c73,0918292001,0.0423559322033898
2020-09-19,b811d7d6b4e01887ed4103d3911a590ffffa9f28e939e9fbfa1dc904e90e5ca1,0915529005,0.0338813559322033
2020-09-19,b84e6109297cd94b99a12d9ee08806ffbcc46ff5fcbd74cd92317689ceba81e3,0915529003,0.0338813559322033
2020-09-19,b8e6409175c1411abb6d149505e3ee70d9a3a9bca2c90afbfaea30044f326802,0919273002,0.0423559322033898
2020-09-19,b94bb979a58ea1103a0cf0076c9132520b8e722e19ed60a37edcd70b12262b2a,0850917001,0.0254067796610169
2020-09-19,ba270f2e5ffa17cceaa3de952076f507d7727d745ce2c8362a1dc517d9b884a5,0915529003,0.030864406779661
2020-09-19,ba3ea4370f3ab34744afb629408d92d5198f35cbbcf9abbc49b62adb044dd240,0924243002,0.0423559322033898
2020-09-19,ba3f7df59a78d3bb92b5f5a8ac2ce404ad7cae0c2554490f83ac7aa5110df899,0714790020,0.0508305084745762
2020-09-19,ba7833b728b99cc7e87efba5cfc8e07ed66fa7272a4fd77c06a7eadc7b0f6661,0915529003,0.0338813559322033
2020-09-19,bab6ab43d64781468fa8584b2dc349d04d9a0bc7f66904b9c6b7ba5a2da5bb46,0866731001,0.0254067796610169
2020-09-19,bad0f2a0f0fde0fdd9ee9bac5e22c65429ec27c09094e06c9e8e030dba29e8b8,0924243001,0.036
2020-09-19,bb30d02fc666674f1513e4a95d34b7ec5b102e540f9fa4d478a722b6aaf06b14,0924243002,0.0423559322033898
2020-09-19,bba766ccabd8ae510a86aa1b4af13b2de37193181d45e824bd117c69a24c1c51,0915529005,0.0338813559322033
2020-09-19,bc735176ce4808cd8e44be5e481be46dce74dc9b1070a5c50930fd45dfc39eb9,0918292001,0.0423559322033898
2020-09-19,bc771996742109bef306a37ffd243db7a0bba127604c7ef9b735edf4fbf66424,0673677002,0.0254067796610169
2020-09-19,bcbdbdb34de3deff9c024557ac968ce3e5c74c812ef3c564bcfe8851e09dfc30,0915529003,0.0328983050847457
